batteri,life	7.000000	0.155556	0.013540	0.024911
is,cheap	2.000000	1.000000	0.003868	0.007707
great,and	3.000000	0.428571	0.005803	0.011450
and,after	5.000000	1.000000	0.009671	0.019157
thi,pc	2.000000	1.000000	0.003868	0.007707
the,graphic	3.000000	0.333333	0.005803	0.011407
didn't,even	2.000000	1.000000	0.003868	0.007707
not,do	2.000000	1.000000	0.003868	0.007707
comput,for	2.000000	0.222222	0.003868	0.007605
troubl,with	2.000000	0.500000	0.003868	0.007678
is,excel	3.000000	0.500000	0.005803	0.011472
toshiba,custom	2.000000	1.000000	0.003868	0.007707
too,and	2.000000	0.666667	0.003868	0.007692
an,electron	2.000000	1.000000	0.003868	0.007707
qualiti,in	2.000000	1.000000	0.003868	0.007707
onli,thing	3.000000	0.300000	0.005803	0.011385
mous,key	2.000000	1.000000	0.003868	0.007707
within,the	2.000000	1.000000	0.003868	0.007707
and,have	5.000000	0.454545	0.009671	0.018939
had,it	5.000000	0.555556	0.009671	0.019011
would,have	2.000000	0.250000	0.003868	0.007619
built,in	2.000000	0.285714	0.003868	0.007634
do,about	2.000000	1.000000	0.003868	0.007707
can,get	2.000000	0.400000	0.003868	0.007663
thing,is	5.000000	0.500000	0.009671	0.018975
i,feel	2.000000	0.500000	0.003868	0.007678
is,nice	3.000000	0.500000	0.005803	0.011472
ship,the	2.000000	1.000000	0.003868	0.007707
and,crisp	2.000000	1.000000	0.003868	0.007707
they,have	4.000000	0.571429	0.007737	0.015267
2,month	6.000000	1.000000	0.011605	0.022945
when,it	8.000000	0.727273	0.015474	0.030303
call,appl	2.000000	1.000000	0.003868	0.007707
year,of	6.000000	1.000000	0.011605	0.022945
thi,machin	3.000000	0.250000	0.005803	0.011342
now,and	2.000000	0.200000	0.003868	0.007590
the,comput	24.000000	0.413793	0.046422	0.083478
a,nice	2.000000	0.400000	0.003868	0.007663
time,they	3.000000	0.750000	0.005803	0.011516
howev,is	2.000000	1.000000	0.003868	0.007707
month,ago	2.000000	0.333333	0.003868	0.007648
laptop,so	2.000000	0.666667	0.003868	0.007692
in,the	14.000000	0.400000	0.027079	0.050725
seem,like	3.000000	0.750000	0.005803	0.011516
5,month	7.000000	1.000000	0.013540	0.026718
call,tech	2.000000	1.000000	0.003868	0.007707
fix,the	4.000000	0.800000	0.007737	0.015326
for,someth	2.000000	0.500000	0.003868	0.007678
i,actual	2.000000	1.000000	0.003868	0.007707
it,doesn't	2.000000	0.285714	0.003868	0.007634
poor,qualiti	2.000000	1.000000	0.003868	0.007707
buy,it	2.000000	0.166667	0.003868	0.007561
i,bought	9.000000	0.250000	0.017408	0.032550
day,from	2.000000	1.000000	0.003868	0.007707
gave,me	2.000000	0.666667	0.003868	0.007692
it,still	8.000000	0.888889	0.015474	0.030418
thi,one	3.000000	0.187500	0.005803	0.011257
for,thi	4.000000	0.444444	0.007737	0.015209
day,of	2.000000	1.000000	0.003868	0.007707
that,you	3.000000	0.428571	0.005803	0.011450
it,take	2.000000	0.285714	0.003868	0.007634
even,tri	3.000000	0.750000	0.005803	0.011516
not,buy	2.000000	0.222222	0.003868	0.007605
cost,more	2.000000	0.666667	0.003868	0.007692
the,charger	2.000000	1.000000	0.003868	0.007707
am,not	2.000000	0.250000	0.003868	0.007619
clear,the	4.000000	1.000000	0.007737	0.015355
use,to	3.000000	0.111111	0.005803	0.011029
as,a	3.000000	0.230769	0.005803	0.011321
ago,and	3.000000	0.500000	0.005803	0.011472
or,so	4.000000	0.800000	0.007737	0.015326
wa,surpris	2.000000	1.000000	0.003868	0.007707
drive,replac	2.000000	1.000000	0.003868	0.007707
went,bad	3.000000	1.000000	0.005803	0.011538
month,or	2.000000	0.666667	0.003868	0.007692
i,manag	2.000000	1.000000	0.003868	0.007707
i,am	9.000000	0.132353	0.017408	0.030769
can,be	2.000000	0.666667	0.003868	0.007692
1,year	2.000000	1.000000	0.003868	0.007707
they,don't	3.000000	0.750000	0.005803	0.011516
apart,and	2.000000	1.000000	0.003868	0.007707
the,system	4.000000	0.500000	0.007737	0.015238
when,you	2.000000	0.250000	0.003868	0.007619
the,right	2.000000	0.333333	0.003868	0.007648
been,ship	2.000000	1.000000	0.003868	0.007707
highli,recommend	2.000000	0.125000	0.003868	0.007505
part,will	2.000000	1.000000	0.003868	0.007707
bunch,of	3.000000	1.000000	0.005803	0.011538
than,a	3.000000	0.600000	0.005803	0.011494
that,after	2.000000	0.666667	0.003868	0.007692
they,refus	2.000000	1.000000	0.003868	0.007707
they,sent	2.000000	1.000000	0.003868	0.007707
the,problem	4.000000	0.800000	0.007737	0.015326
warrenti,expir	3.000000	1.000000	0.005803	0.011538
of,warranti	4.000000	1.000000	0.007737	0.015355
next,day	2.000000	0.666667	0.003868	0.007692
went,to	2.000000	1.000000	0.003868	0.007707
will,not	6.000000	0.461538	0.011605	0.022642
manag,to	2.000000	1.000000	0.003868	0.007707
it,had	2.000000	0.222222	0.003868	0.007605
for,a	12.000000	0.250000	0.023211	0.042478
a,good	3.000000	0.176471	0.005803	0.011236
three,week	2.000000	0.666667	0.003868	0.007692
to,toshiba	3.000000	0.750000	0.005803	0.011516
the,feel	2.000000	1.000000	0.003868	0.007707
think,i	2.000000	0.666667	0.003868	0.007692
to,use	6.000000	0.115385	0.011605	0.021090
system,is	2.000000	0.500000	0.003868	0.007678
front,of	3.000000	0.750000	0.005803	0.011516
the,process	2.000000	1.000000	0.003868	0.007707
sinc,it	2.000000	0.666667	0.003868	0.007692
servic,i	2.000000	1.000000	0.003868	0.007707
repair,twice	2.000000	1.000000	0.003868	0.007707
to,their	2.000000	1.000000	0.003868	0.007707
when,i	8.000000	0.307692	0.015474	0.029466
a,bunch	4.000000	0.800000	0.007737	0.015326
to,buy	6.000000	0.428571	0.011605	0.022599
the,motherboard	2.000000	1.000000	0.003868	0.007707
and,is	2.000000	0.181818	0.003868	0.007576
to,type	2.000000	0.333333	0.003868	0.007648
blue,screen	3.000000	0.600000	0.005803	0.011494
is,not	5.000000	0.208333	0.009671	0.018484
the,unibodi	2.000000	1.000000	0.003868	0.007707
laptop,and	4.000000	0.333333	0.007737	0.015123
and,durabl	2.000000	1.000000	0.003868	0.007707
veri,loud	3.000000	1.000000	0.005803	0.011538
shut,down	2.000000	0.250000	0.003868	0.007619
thi,laptop	12.000000	0.148148	0.023211	0.040134
you,are	3.000000	0.157895	0.005803	0.011194
seem,to	5.000000	0.384615	0.009671	0.018868
first,month	2.000000	1.000000	0.003868	0.007707
abl,to	4.000000	0.200000	0.007737	0.014898
far,i	2.000000	0.400000	0.003868	0.007663
three,time	2.000000	1.000000	0.003868	0.007707
they,final	2.000000	1.000000	0.003868	0.007707
help,you	2.000000	1.000000	0.003868	0.007707
to,find	2.000000	0.333333	0.003868	0.007648
and,perform	2.000000	0.666667	0.003868	0.007692
took,it	3.000000	0.375000	0.005803	0.011429
i,need	3.000000	0.120000	0.005803	0.011070
got,it	4.000000	0.571429	0.007737	0.015267
from,a	3.000000	0.250000	0.005803	0.011342
you,can	4.000000	0.235294	0.007737	0.014981
design,is	2.000000	1.000000	0.003868	0.007707
do,anyth	3.000000	1.000000	0.005803	0.011538
a,week	3.000000	0.500000	0.005803	0.011472
is,light	4.000000	0.666667	0.007737	0.015296
there,is	5.000000	0.294118	0.009671	0.018727
it,a	2.000000	0.181818	0.003868	0.007576
the,repair	3.000000	1.000000	0.005803	0.011538
after,they	2.000000	1.000000	0.003868	0.007707
replac,the	4.000000	0.666667	0.007737	0.015296
is,crystal	4.000000	1.000000	0.007737	0.015355
might,be	2.000000	0.666667	0.003868	0.007692
is,solid	2.000000	1.000000	0.003868	0.007707
to,fix	11.000000	0.916667	0.021277	0.041588
work,good	2.000000	0.333333	0.003868	0.007648
of,own	2.000000	0.666667	0.003868	0.007692
still,as	2.000000	1.000000	0.003868	0.007707
onli,a	5.000000	0.833333	0.009671	0.019120
the,hard	6.000000	0.600000	0.011605	0.022770
did,not	5.000000	0.555556	0.009671	0.019011
display,is	6.000000	0.461538	0.011605	0.022642
a,reliabl	3.000000	1.000000	0.005803	0.011538
that,it	12.000000	0.400000	0.023211	0.043876
plastic,piec	2.000000	1.000000	0.003868	0.007707
deliveri,wa	2.000000	1.000000	0.003868	0.007707
on,me	6.000000	0.666667	0.011605	0.022814
store,for	2.000000	1.000000	0.003868	0.007707
don't,have	6.000000	0.666667	0.011605	0.022814
thi,is	6.000000	0.111111	0.011605	0.021016
a,new	8.000000	0.800000	0.015474	0.030361
it,realli	2.000000	0.250000	0.003868	0.007619
as,fast	2.000000	0.333333	0.003868	0.007648
it,will	2.000000	0.400000	0.003868	0.007663
comput,is	8.000000	0.275862	0.015474	0.029304
by,the	2.000000	1.000000	0.003868	0.007707
it,get	4.000000	0.571429	0.007737	0.015267
less,than	5.000000	0.555556	0.009671	0.019011
when,my	2.000000	0.666667	0.003868	0.007692
and,sharp	2.000000	1.000000	0.003868	0.007707
amount,of	2.000000	0.666667	0.003868	0.007692
anyon,look	3.000000	0.600000	0.005803	0.011494
thi,comput	20.000000	0.266667	0.038685	0.067568
and,it'	3.000000	0.300000	0.005803	0.011385
though,i	3.000000	0.428571	0.005803	0.011450
crisp,screen	2.000000	1.000000	0.003868	0.007707
be,the	3.000000	0.600000	0.005803	0.011494
get,it	6.000000	0.666667	0.011605	0.022814
and,how	2.000000	0.500000	0.003868	0.007678
control,button	2.000000	1.000000	0.003868	0.007707
be,return	2.000000	0.666667	0.003868	0.007692
for,3	2.000000	0.666667	0.003868	0.007692
purchas,and	2.000000	1.000000	0.003868	0.007707
hard,drive	9.000000	0.473684	0.017408	0.033582
expir,the	2.000000	0.666667	0.003868	0.007692
day,i	2.000000	0.666667	0.003868	0.007692
in,front	3.000000	0.750000	0.005803	0.011516
thing,that	2.000000	0.500000	0.003868	0.007678
of,my	3.000000	0.250000	0.005803	0.011342
light,weight	2.000000	0.333333	0.003868	0.007648
the,return	2.000000	0.666667	0.003868	0.007692
i,might	2.000000	1.000000	0.003868	0.007707
burn,my	2.000000	1.000000	0.003868	0.007707
eas,of	3.000000	0.375000	0.005803	0.011429
it',a	3.000000	0.187500	0.005803	0.011257
to,replac	3.000000	0.600000	0.005803	0.011494
is,my	2.000000	0.400000	0.003868	0.007663
quiet,and	2.000000	1.000000	0.003868	0.007707
so,when	2.000000	0.666667	0.003868	0.007692
year,and	3.000000	0.600000	0.005803	0.011494
doesn't,seem	2.000000	1.000000	0.003868	0.007707
about,the	2.000000	0.250000	0.003868	0.007619
will,just	2.000000	1.000000	0.003868	0.007707
come,to	2.000000	0.500000	0.003868	0.007678
then,it	2.000000	0.400000	0.003868	0.007663
had,me	3.000000	1.000000	0.005803	0.011538
speaker,are	3.000000	1.000000	0.005803	0.011538
work,on	4.000000	0.500000	0.007737	0.015238
but,i	5.000000	0.172414	0.009671	0.018315
and,it	27.000000	0.350649	0.052224	0.090909
you,get	2.000000	0.250000	0.003868	0.007619
the,best	2.000000	0.080000	0.003868	0.007380
crap,out	2.000000	1.000000	0.003868	0.007707
in,west	2.000000	1.000000	0.003868	0.007707
for,all	2.000000	0.285714	0.003868	0.007634
a,toshiba	2.000000	0.500000	0.003868	0.007678
at,least	2.000000	0.400000	0.003868	0.007663
and,eas	2.000000	0.500000	0.003868	0.007678
sleek,and	2.000000	0.500000	0.003868	0.007678
me,to	5.000000	0.416667	0.009671	0.018904
get,a	4.000000	0.444444	0.007737	0.015209
comput,they	2.000000	1.000000	0.003868	0.007707
my,problem	2.000000	1.000000	0.003868	0.007707
up,and	3.000000	0.187500	0.005803	0.011257
is,great	7.000000	0.291667	0.013540	0.025878
recommend,thi	2.000000	0.095238	0.003868	0.007435
ani,other	2.000000	1.000000	0.003868	0.007707
still,had	3.000000	1.000000	0.005803	0.011538
then,they	3.000000	0.750000	0.005803	0.011516
it,came	2.000000	0.666667	0.003868	0.007692
the,netbook	3.000000	0.500000	0.005803	0.011472
three,year	3.000000	0.750000	0.005803	0.011516
hour,on	3.000000	1.000000	0.005803	0.011538
are,great	2.000000	0.333333	0.003868	0.007648
to,take	3.000000	0.333333	0.005803	0.011407
in,may	2.000000	1.000000	0.003868	0.007707
new,one	2.000000	1.000000	0.003868	0.007707
to,see	3.000000	0.500000	0.005803	0.011472
prove,it	2.000000	1.000000	0.003868	0.007707
the,speaker	6.000000	1.000000	0.011605	0.022945
dure,that	2.000000	1.000000	0.003868	0.007707
could,not	3.000000	0.600000	0.005803	0.011494
it,it	3.000000	0.428571	0.005803	0.011450
month,after	2.000000	0.666667	0.003868	0.007692
it,start	2.000000	0.400000	0.003868	0.007663
two,week	3.000000	1.000000	0.005803	0.011538
see,if	2.000000	1.000000	0.003868	0.007707
comput,that	2.000000	0.250000	0.003868	0.007619
the,same	8.000000	0.533333	0.015474	0.030075
the,price	4.000000	0.114286	0.007737	0.014493
it,fix	3.000000	1.000000	0.005803	0.011538
use,the	5.000000	0.294118	0.009671	0.018727
and,ha	3.000000	0.272727	0.005803	0.011364
stop,work	7.000000	0.875000	0.013540	0.026667
i,do	4.000000	0.444444	0.007737	0.015209
and,i	15.000000	0.294118	0.029014	0.052817
of,junk	2.000000	0.666667	0.003868	0.007692
bit,more	2.000000	1.000000	0.003868	0.007707
mous,pad	2.000000	0.400000	0.003868	0.007663
screen,is	13.000000	0.590909	0.025145	0.048237
3,month	5.000000	0.833333	0.009671	0.019120
see,the	2.000000	0.400000	0.003868	0.007663
and,could	2.000000	1.000000	0.003868	0.007707
ask,me	2.000000	1.000000	0.003868	0.007707
so,i	7.000000	0.466667	0.013540	0.026316
with,my	3.000000	0.250000	0.005803	0.011342
ha,had	2.000000	0.666667	0.003868	0.007692
it,doe	7.000000	0.333333	0.013540	0.026022
after,purchas	3.000000	0.600000	0.005803	0.011494
you,will	3.000000	0.230769	0.005803	0.011321
we,don't	2.000000	1.000000	0.003868	0.007707
they,were	6.000000	0.857143	0.011605	0.022901
it,kept	2.000000	1.000000	0.003868	0.007707
purchas,of	2.000000	0.666667	0.003868	0.007692
loud,but	3.000000	1.000000	0.005803	0.011538
it,wa	24.000000	0.489796	0.046422	0.084806
the,screen	21.000000	0.552632	0.040619	0.075676
to,wait	2.000000	1.000000	0.003868	0.007707
ha,never	2.000000	0.666667	0.003868	0.007692
the,unit	2.000000	1.000000	0.003868	0.007707
overal,build	2.000000	1.000000	0.003868	0.007707
well,made	2.000000	1.000000	0.003868	0.007707
not,acknowledg	2.000000	1.000000	0.003868	0.007707
wa,the	3.000000	0.500000	0.005803	0.011472
i,wait	2.000000	1.000000	0.003868	0.007707
the,build	2.000000	1.000000	0.003868	0.007707
hung,up	2.000000	1.000000	0.003868	0.007707
to,go	4.000000	0.444444	0.007737	0.015209
after,warrenti	2.000000	1.000000	0.003868	0.007707
we,were	2.000000	0.666667	0.003868	0.007692
piec,of	3.000000	0.600000	0.005803	0.011494
product,and	2.000000	0.285714	0.003868	0.007634
solid,build	2.000000	1.000000	0.003868	0.007707
built,and	2.000000	1.000000	0.003868	0.007707
call,to	2.000000	1.000000	0.003868	0.007707
is,easi	4.000000	0.285714	0.007737	0.015066
would,be	5.000000	0.454545	0.009671	0.018939
if,you	7.000000	0.152174	0.013540	0.024867
not,open	2.000000	1.000000	0.003868	0.007707
it,fast	2.000000	0.666667	0.003868	0.007692
two,day	2.000000	0.666667	0.003868	0.007692
and,even	2.000000	0.666667	0.003868	0.007692
but,it	3.000000	0.142857	0.005803	0.011152
qualiti,laptop	2.000000	1.000000	0.003868	0.007707
the,touch	3.000000	0.333333	0.005803	0.011407
the,keyboard	14.000000	0.482759	0.027079	0.051282
i,decid	2.000000	0.666667	0.003868	0.007692
full,charg	2.000000	0.400000	0.003868	0.007663
the,pictur	3.000000	0.600000	0.005803	0.011494
i,have	21.000000	0.241379	0.040619	0.069536
high,qualiti	2.000000	1.000000	0.003868	0.007707
work,with	3.000000	0.428571	0.005803	0.011450
do,have	2.000000	1.000000	0.003868	0.007707
and,when	5.000000	0.714286	0.009671	0.019084
qualiti,of	2.000000	1.000000	0.003868	0.007707
own,thi	2.000000	1.000000	0.003868	0.007707
their,product	2.000000	0.500000	0.003868	0.007678
call,toshiba	3.000000	1.000000	0.005803	0.011538
are,not	4.000000	0.800000	0.007737	0.015326
it,took	3.000000	0.500000	0.005803	0.011472
month,later	5.000000	0.833333	0.009671	0.019120
i,did	2.000000	0.500000	0.003868	0.007678
back,and	6.000000	0.750000	0.011605	0.022857
about,virus	3.000000	1.000000	0.005803	0.011538
after,10	2.000000	1.000000	0.003868	0.007707
2,year	3.000000	1.000000	0.005803	0.011538
littl,over	2.000000	0.500000	0.003868	0.007678
to,them	3.000000	1.000000	0.005803	0.011538
after,4	2.000000	1.000000	0.003868	0.007707
not,work	7.000000	0.700000	0.013540	0.026565
they,would	2.000000	1.000000	0.003868	0.007707
sinc,they	4.000000	1.000000	0.007737	0.015355
of,me	2.000000	1.000000	0.003868	0.007707
so,if	2.000000	0.333333	0.003868	0.007648
macbook,pro	6.000000	0.193548	0.011605	0.021898
10,day	2.000000	1.000000	0.003868	0.007707
the,three	2.000000	1.000000	0.003868	0.007707
extend,warranti	2.000000	0.400000	0.003868	0.007663
all,the	4.000000	0.173913	0.007737	0.014815
anyth,about	2.000000	1.000000	0.003868	0.007707
then,after	2.000000	0.666667	0.003868	0.007692
them,to	5.000000	1.000000	0.009671	0.019157
look,into	2.000000	1.000000	0.003868	0.007707
it,is	34.000000	0.288136	0.065764	0.107087
and,they	8.000000	0.727273	0.015474	0.030303
a,few	4.000000	0.285714	0.007737	0.015066
veri,nice	3.000000	0.333333	0.005803	0.011407
for,me	2.000000	0.111111	0.003868	0.007477
about,thi	2.000000	0.200000	0.003868	0.007590
come,loos	2.000000	1.000000	0.003868	0.007707
at,all	7.000000	0.333333	0.013540	0.026022
power,suppli	3.000000	0.600000	0.005803	0.011494
case,is	3.000000	1.000000	0.005803	0.011538
more,money	2.000000	0.666667	0.003868	0.007692
is,astonish	2.000000	1.000000	0.003868	0.007707
my,one	2.000000	1.000000	0.003868	0.007707
hp,and	2.000000	1.000000	0.003868	0.007707
is,realli	2.000000	0.250000	0.003868	0.007619
the,connect	2.000000	0.666667	0.003868	0.007692
to,purchas	2.000000	0.666667	0.003868	0.007692
make,a	4.000000	0.666667	0.007737	0.015296
toshiba,is	3.000000	0.600000	0.005803	0.011494
type,on	2.000000	0.400000	0.003868	0.007663
month,left	2.000000	1.000000	0.003868	0.007707
be,abl	2.000000	0.200000	0.003868	0.007590
tell,me	2.000000	1.000000	0.003868	0.007707
screen,get	2.000000	1.000000	0.003868	0.007707
have,a	3.000000	0.115385	0.005803	0.011050
the,imag	2.000000	1.000000	0.003868	0.007707
fast,as	2.000000	0.400000	0.003868	0.007663
is,still	3.000000	0.750000	0.005803	0.011516
doe,not	6.000000	0.352941	0.011605	0.022472
not,even	5.000000	0.625000	0.009671	0.019048
up,to	4.000000	0.444444	0.007737	0.015209
of,use	8.000000	0.666667	0.015474	0.030246
it,from	2.000000	0.400000	0.003868	0.007663
work,and	2.000000	0.250000	0.003868	0.007619
year,i'v	3.000000	1.000000	0.005803	0.011538
sit,on	3.000000	0.750000	0.005803	0.011516
my,hand	2.000000	0.500000	0.003868	0.007678
to,work	2.000000	0.250000	0.003868	0.007619
the,power	3.000000	0.300000	0.005803	0.011385
on,the	11.000000	0.268293	0.021277	0.039427
the,matt	2.000000	1.000000	0.003868	0.007707
the,other	2.000000	0.400000	0.003868	0.007663
