quality,and	10.000000	1.000000	0.019342	0.037951
now,and	2.000000	0.200000	0.003868	0.007590
a,nice	2.000000	0.500000	0.003868	0.007678
time,they	3.000000	0.750000	0.005803	0.011516
i,managed	2.000000	1.000000	0.003868	0.007707
died,after	2.000000	1.000000	0.003868	0.007707
4,different	3.000000	1.000000	0.005803	0.011538
this,one	3.000000	0.187500	0.005803	0.011257
laptop,so	2.000000	0.666667	0.003868	0.007692
was,given	2.000000	1.000000	0.003868	0.007707
in,the	14.000000	0.400000	0.027079	0.050725
it,was	24.000000	0.489796	0.046422	0.084806
cheap,plastic	2.000000	1.000000	0.003868	0.007707
it,takes	2.000000	0.285714	0.003868	0.007634
5,month	2.000000	1.000000	0.003868	0.007707
fix,the	4.000000	0.800000	0.007737	0.015326
it,doesn't	2.000000	0.285714	0.003868	0.007634
has,had	2.000000	0.666667	0.003868	0.007692
having,the	2.000000	0.666667	0.003868	0.007692
three,times	2.000000	1.000000	0.003868	0.007707
computer,and	3.000000	0.375000	0.005803	0.011429
because,it	3.000000	0.230769	0.005803	0.011321
i,bought	9.000000	0.250000	0.017408	0.032550
gave,me	2.000000	0.666667	0.003868	0.007692
it,still	7.000000	0.875000	0.013540	0.026667
to,worry	4.000000	0.800000	0.007737	0.015326
quality,of	2.000000	1.000000	0.003868	0.007707
the,apple	3.000000	0.500000	0.005803	0.011472
that,you	3.000000	0.428571	0.005803	0.011450
managed,to	2.000000	1.000000	0.003868	0.007707
not,buy	2.000000	0.250000	0.003868	0.007619
the,charger	2.000000	1.000000	0.003868	0.007707
8,months	2.000000	1.000000	0.003868	0.007707
was,not	3.000000	0.375000	0.005803	0.011429
months,the	4.000000	1.000000	0.007737	0.015355
am,not	2.000000	0.250000	0.003868	0.007619
two,months	4.000000	1.000000	0.007737	0.015355
clear,the	4.000000	1.000000	0.007737	0.015355
as,a	3.000000	0.230769	0.005803	0.011321
ago,and	3.000000	0.500000	0.005803	0.011472
very,light	3.000000	0.428571	0.005803	0.011450
went,bad	3.000000	1.000000	0.005803	0.011538
been,shipped	2.000000	1.000000	0.003868	0.007707
i,am	9.000000	0.132353	0.017408	0.030769
can,be	2.000000	0.666667	0.003868	0.007692
they,don't	3.000000	0.750000	0.005803	0.011516
apart,and	2.000000	1.000000	0.003868	0.007707
putting,it	2.000000	1.000000	0.003868	0.007707
less,than	5.000000	0.555556	0.009671	0.019011
the,system	4.000000	0.500000	0.007737	0.015238
when,you	2.000000	0.250000	0.003868	0.007619
the,right	2.000000	0.333333	0.003868	0.007648
it,gets	3.000000	0.500000	0.005803	0.011472
quality,in	2.000000	1.000000	0.003868	0.007707
part,will	2.000000	1.000000	0.003868	0.007707
bunch,of	3.000000	1.000000	0.005803	0.011538
it,to	13.000000	0.361111	0.025145	0.047016
than,a	3.000000	0.600000	0.005803	0.011494
customer,service	2.000000	1.000000	0.003868	0.007707
i,decided	2.000000	0.666667	0.003868	0.007692
that,after	2.000000	0.666667	0.003868	0.007692
the,warranty	6.000000	0.857143	0.011605	0.022901
the,problem	3.000000	0.750000	0.005803	0.011516
into,the	2.000000	0.666667	0.003868	0.007692
next,day	2.000000	0.666667	0.003868	0.007692
went,to	2.000000	1.000000	0.003868	0.007707
will,not	6.000000	0.461538	0.011605	0.022642
it,had	2.000000	0.222222	0.003868	0.007605
for,a	12.000000	0.250000	0.023211	0.042478
has,been	4.000000	0.250000	0.007737	0.015009
to,toshiba	3.000000	0.750000	0.005803	0.011516
days,for	2.000000	1.000000	0.003868	0.007707
the,feel	2.000000	1.000000	0.003868	0.007707
only,2	4.000000	1.000000	0.007737	0.015355
think,i	2.000000	1.000000	0.003868	0.007707
to,use	6.000000	0.115385	0.011605	0.021090
system,is	2.000000	0.500000	0.003868	0.007678
front,of	3.000000	0.750000	0.005803	0.011516
after,only	7.000000	0.875000	0.013540	0.026667
a,cooling	2.000000	1.000000	0.003868	0.007707
year,warranty	2.000000	1.000000	0.003868	0.007707
when,i	8.000000	0.307692	0.015474	0.029466
a,bunch	4.000000	0.800000	0.007737	0.015326
to,buy	6.000000	0.428571	0.011605	0.022599
the,motherboard	2.000000	1.000000	0.003868	0.007707
and,is	2.000000	0.181818	0.003868	0.007576
very,loud	3.000000	1.000000	0.005803	0.011538
since,it	2.000000	0.666667	0.003868	0.007692
they,finally	2.000000	1.000000	0.003868	0.007707
highly,recommend	2.000000	0.142857	0.003868	0.007533
blue,screen	3.000000	0.750000	0.005803	0.011516
this,machine	3.000000	0.250000	0.005803	0.011342
is,not	5.000000	0.208333	0.009671	0.018484
laptop,and	4.000000	0.363636	0.007737	0.015152
stopped,working	6.000000	1.000000	0.011605	0.022945
was,taking	2.000000	1.000000	0.003868	0.007707
to,purchase	2.000000	0.666667	0.003868	0.007692
purchase,of	2.000000	0.666667	0.003868	0.007692
the,service	2.000000	1.000000	0.003868	0.007707
my,hands	2.000000	0.666667	0.003868	0.007692
10,months	2.000000	1.000000	0.003868	0.007707
you,are	3.000000	0.157895	0.005803	0.011194
seem,to	2.000000	0.666667	0.003868	0.007692
years,of	2.000000	1.000000	0.003868	0.007707
first,month	2.000000	1.000000	0.003868	0.007707
far,i	2.000000	0.400000	0.003868	0.007663
little,over	2.000000	0.500000	0.003868	0.007678
impressed,with	2.000000	0.285714	0.003868	0.007634
took,it	3.000000	0.375000	0.005803	0.011429
i,need	2.000000	0.100000	0.003868	0.007449
from,a	3.000000	0.250000	0.005803	0.011342
you,can	4.000000	0.235294	0.007737	0.014981
design,is	2.000000	1.000000	0.003868	0.007707
a,week	3.000000	0.500000	0.005803	0.011472
is,light	3.000000	0.600000	0.005803	0.011494
there,is	5.000000	0.294118	0.009671	0.018727
quality,laptop	2.000000	1.000000	0.003868	0.007707
me,proving	2.000000	1.000000	0.003868	0.007707
the,battery	11.000000	0.297297	0.021277	0.039711
the,repair	2.000000	1.000000	0.003868	0.007707
after,they	2.000000	1.000000	0.003868	0.007707
is,crystal	4.000000	1.000000	0.007737	0.015355
might,be	2.000000	0.666667	0.003868	0.007692
is,solid	2.000000	1.000000	0.003868	0.007707
to,fix	11.000000	0.916667	0.021277	0.041588
2,months	6.000000	1.000000	0.011605	0.022945
still,as	2.000000	1.000000	0.003868	0.007707
the,hard	6.000000	0.600000	0.011605	0.022770
that,asus	2.000000	1.000000	0.003868	0.007707
the,matte	2.000000	1.000000	0.003868	0.007707
display,is	6.000000	0.461538	0.011605	0.022642
called,toshiba	3.000000	1.000000	0.005803	0.011538
to,their	2.000000	1.000000	0.003868	0.007707
it,seems	2.000000	0.400000	0.003868	0.007663
three,years	3.000000	0.750000	0.005803	0.011516
on,me	6.000000	0.666667	0.011605	0.022814
store,for	2.000000	1.000000	0.003868	0.007707
don't,have	6.000000	0.666667	0.011605	0.022814
was,my	2.000000	0.666667	0.003868	0.007692
3,times	3.000000	1.000000	0.005803	0.011538
four,years	2.000000	1.000000	0.003868	0.007707
a,new	8.000000	0.800000	0.015474	0.030361
sitting,on	2.000000	1.000000	0.003868	0.007707
as,fast	2.000000	0.333333	0.003868	0.007648
people,to	2.000000	1.000000	0.003868	0.007707
it,will	2.000000	0.400000	0.003868	0.007663
days,after	2.000000	1.000000	0.003868	0.007707
piece,of	3.000000	0.600000	0.005803	0.011494
by,the	2.000000	1.000000	0.003868	0.007707
battery,out	2.000000	1.000000	0.003868	0.007707
when,my	2.000000	0.666667	0.003868	0.007692
a,good	3.000000	0.176471	0.005803	0.011236
amount,of	2.000000	0.666667	0.003868	0.007692
a,computer	2.000000	0.125000	0.003868	0.007505
though,i	3.000000	0.428571	0.005803	0.011450
crisp,screen	2.000000	1.000000	0.003868	0.007707
be,the	3.000000	0.750000	0.005803	0.011516
since,i	6.000000	0.500000	0.011605	0.022684
get,it	5.000000	0.625000	0.009671	0.019048
ease,of	3.000000	0.375000	0.005803	0.011429
and,how	2.000000	0.500000	0.003868	0.007678
cheaply,made	2.000000	1.000000	0.003868	0.007707
is,astonishing	2.000000	1.000000	0.003868	0.007707
for,3	2.000000	0.666667	0.003868	0.007692
of,this	4.000000	0.307692	0.007737	0.015094
hard,drive	9.000000	0.473684	0.017408	0.033582
of,owning	2.000000	0.666667	0.003868	0.007692
very,good	4.000000	0.307692	0.007737	0.015094
the,return	2.000000	0.666667	0.003868	0.007692
computer,in	2.000000	1.000000	0.003868	0.007707
day,i	2.000000	0.666667	0.003868	0.007692
in,front	3.000000	0.750000	0.005803	0.011516
thing,that	2.000000	0.500000	0.003868	0.007678
of,my	3.000000	0.250000	0.005803	0.011342
light,weight	2.000000	0.333333	0.003868	0.007648
i,might	2.000000	1.000000	0.003868	0.007707
only,thing	3.000000	0.300000	0.005803	0.011385
worry,about	4.000000	0.800000	0.007737	0.015326
is,my	2.000000	0.400000	0.003868	0.007663
quiet,and	2.000000	1.000000	0.003868	0.007707
so,when	2.000000	0.666667	0.003868	0.007692
year,and	2.000000	0.666667	0.003868	0.007692
be,able	2.000000	0.285714	0.003868	0.007634
doesn't,seem	2.000000	1.000000	0.003868	0.007707
to,wait	2.000000	1.000000	0.003868	0.007707
warranty,and	3.000000	1.000000	0.005803	0.011538
about,the	2.000000	0.250000	0.003868	0.007619
will,just	2.000000	1.000000	0.003868	0.007707
then,it	2.000000	0.400000	0.003868	0.007663
had,me	3.000000	1.000000	0.005803	0.011538
work,on	2.000000	0.500000	0.003868	0.007678
but,i	5.000000	0.172414	0.009671	0.018315
and,it	26.000000	0.388060	0.050290	0.089041
the,best	2.000000	0.080000	0.003868	0.007380
175,to	2.000000	1.000000	0.003868	0.007707
in,west	2.000000	1.000000	0.003868	0.007707
for,all	2.000000	0.285714	0.003868	0.007634
looking,at	2.000000	0.666667	0.003868	0.007692
a,toshiba	2.000000	0.500000	0.003868	0.007678
manufacturing,defect	2.000000	1.000000	0.003868	0.007707
at,least	2.000000	0.400000	0.003868	0.007663
sleek,and	2.000000	0.500000	0.003868	0.007678
me,to	5.000000	0.416667	0.009671	0.018904
get,a	3.000000	0.500000	0.005803	0.011472
my,problem	2.000000	1.000000	0.003868	0.007707
up,and	3.000000	0.187500	0.005803	0.011257
any,other	2.000000	1.000000	0.003868	0.007707
is,great	7.000000	0.291667	0.013540	0.025878
still,had	3.000000	1.000000	0.005803	0.011538
then,they	3.000000	0.750000	0.005803	0.011516
it,came	2.000000	0.666667	0.003868	0.007692
the,netbook	3.000000	0.500000	0.005803	0.011472
bought,the	3.000000	0.750000	0.005803	0.011516
was,surprised	2.000000	1.000000	0.003868	0.007707
are,great	2.000000	0.333333	0.003868	0.007648
was,told	4.000000	1.000000	0.007737	0.015355
to,take	3.000000	0.333333	0.005803	0.011407
new,one	2.000000	1.000000	0.003868	0.007707
hours,on	3.000000	1.000000	0.005803	0.011538
to,see	3.000000	0.500000	0.005803	0.011472
3,days	2.000000	1.000000	0.003868	0.007707
could,not	3.000000	0.600000	0.005803	0.011494
it,it	3.000000	0.428571	0.005803	0.011450
one,day	2.000000	1.000000	0.003868	0.007707
it,fixed	3.000000	1.000000	0.005803	0.011538
see,if	2.000000	1.000000	0.003868	0.007707
seems,like	2.000000	0.666667	0.003868	0.007692
for,this	4.000000	0.444444	0.007737	0.015209
of,warranty	4.000000	1.000000	0.007737	0.015355
the,same	8.000000	0.533333	0.015474	0.030075
the,price	4.000000	0.114286	0.007737	0.014493
everything,i	2.000000	0.117647	0.003868	0.007491
laptop,was	2.000000	0.250000	0.003868	0.007619
and,i	15.000000	0.294118	0.029014	0.052817
of,junk	2.000000	0.666667	0.003868	0.007692
bit,more	2.000000	1.000000	0.003868	0.007707
screen,is	13.000000	0.590909	0.025145	0.048237
and,could	2.000000	1.000000	0.003868	0.007707
left,mouse	2.000000	1.000000	0.003868	0.007707
so,i	7.000000	0.466667	0.013540	0.026316
seems,to	3.000000	0.300000	0.005803	0.011385
with,my	3.000000	0.250000	0.005803	0.011342
tried,to	2.000000	0.500000	0.003868	0.007678
refused,to	2.000000	1.000000	0.003868	0.007707
does,not	6.000000	0.352941	0.011605	0.022472
you,will	3.000000	0.230769	0.005803	0.011321
we,don't	2.000000	1.000000	0.003868	0.007707
they,were	6.000000	0.857143	0.011605	0.022901
it,kept	2.000000	1.000000	0.003868	0.007707
loud,but	3.000000	1.000000	0.005803	0.011538
the,screen	21.000000	0.552632	0.040619	0.075676
the,unit	2.000000	1.000000	0.003868	0.007707
well,made	2.000000	1.000000	0.003868	0.007707
computer,has	2.000000	0.500000	0.003868	0.007678
to,me	3.000000	0.428571	0.005803	0.011450
left,on	3.000000	1.000000	0.005803	0.011538
repaired,twice	2.000000	1.000000	0.003868	0.007707
the,build	2.000000	1.000000	0.003868	0.007707
we,were	2.000000	0.666667	0.003868	0.007692
solid,build	2.000000	1.000000	0.003868	0.007707
built,and	2.000000	1.000000	0.003868	0.007707
time,to	2.000000	0.333333	0.003868	0.007648
the,mouse	7.000000	0.466667	0.013540	0.026316
plenty,of	2.000000	0.333333	0.003868	0.007648
would,be	5.000000	0.454545	0.009671	0.018939
if,you	7.000000	0.152174	0.013540	0.024867
not,open	2.000000	1.000000	0.003868	0.007707
and,even	2.000000	0.666667	0.003868	0.007692
but,it	3.000000	0.157895	0.005803	0.011194
the,touch	3.000000	0.333333	0.005803	0.011407
the,keyboard	14.000000	0.482759	0.027079	0.051282
and,everything	2.000000	0.666667	0.003868	0.007692
i,have	21.000000	0.241379	0.040619	0.069536
turn,on	2.000000	0.666667	0.003868	0.007692
the,quality	4.000000	1.000000	0.007737	0.015355
try,to	2.000000	0.333333	0.003868	0.007648
you,get	2.000000	0.250000	0.003868	0.007619
do,have	2.000000	1.000000	0.003868	0.007707
5,months	5.000000	1.000000	0.009671	0.019157
and,when	5.000000	0.714286	0.009671	0.019084
quality,is	3.000000	1.000000	0.005803	0.011538
are,not	4.000000	0.800000	0.007737	0.015326
to,replace	3.000000	0.600000	0.005803	0.011494
it,took	3.000000	0.500000	0.005803	0.011472
month,later	2.000000	1.000000	0.003868	0.007707
working,on	2.000000	0.500000	0.003868	0.007678
i,did	2.000000	0.500000	0.003868	0.007678
back,and	6.000000	0.750000	0.011605	0.022857
another,way	2.000000	1.000000	0.003868	0.007707
i,wanted	2.000000	0.333333	0.003868	0.007648
after,10	2.000000	1.000000	0.003868	0.007707
speakers,are	3.000000	1.000000	0.005803	0.011538
has,never	2.000000	0.666667	0.003868	0.007692
buy,it	2.000000	0.222222	0.003868	0.007605
to,them	3.000000	1.000000	0.005803	0.011538
mouse,pad	2.000000	0.400000	0.003868	0.007663
after,4	2.000000	1.000000	0.003868	0.007707
not,work	5.000000	0.714286	0.009671	0.019084
totally,unconcerned	2.000000	1.000000	0.003868	0.007707
up,to	3.000000	0.375000	0.005803	0.011429
they,would	2.000000	1.000000	0.003868	0.007707
of,me	2.000000	1.000000	0.003868	0.007707
so,if	2.000000	0.333333	0.003868	0.007648
macbook,pro	6.000000	0.193548	0.011605	0.021898
all,the	4.000000	0.173913	0.007737	0.014815
then,after	2.000000	0.666667	0.003868	0.007692
the,warrenty	3.000000	1.000000	0.005803	0.011538
and,very	3.000000	0.333333	0.005803	0.011407
it,is	34.000000	0.288136	0.065764	0.107087
and,they	8.000000	0.727273	0.015474	0.030303
a,few	4.000000	0.285714	0.007737	0.015066
for,me	2.000000	0.111111	0.003868	0.007477
at,all	7.000000	0.333333	0.013540	0.026022
was,the	3.000000	0.500000	0.005803	0.011472
be,returned	2.000000	1.000000	0.003868	0.007707
worked,for	2.000000	1.000000	0.003868	0.007707
what,was	2.000000	0.666667	0.003868	0.007692
more,money	2.000000	0.666667	0.003868	0.007692
but,only	2.000000	1.000000	0.003868	0.007707
my,one	2.000000	1.000000	0.003868	0.007707
hp,and	2.000000	1.000000	0.003868	0.007707
and,makes	2.000000	1.000000	0.003868	0.007707
toshiba,is	3.000000	0.600000	0.005803	0.011494
type,on	2.000000	0.500000	0.003868	0.007678
tell,me	2.000000	1.000000	0.003868	0.007707
use,the	2.000000	0.222222	0.003868	0.007605
have,a	3.000000	0.125000	0.005803	0.011091
a,reliable	3.000000	1.000000	0.005803	0.011538
only,a	5.000000	0.833333	0.009671	0.019120
decided,to	2.000000	0.666667	0.003868	0.007692
it,comes	3.000000	0.750000	0.005803	0.011516
in,may	2.000000	1.000000	0.003868	0.007707
is,still	3.000000	0.750000	0.005803	0.011516
i,actually	2.000000	1.000000	0.003868	0.007707
not,even	5.000000	0.625000	0.009671	0.019048
recommend,this	2.000000	0.105263	0.003868	0.007463
had,any	2.000000	0.333333	0.003868	0.007648
them,to	5.000000	1.000000	0.009671	0.019157
of,use	8.000000	0.727273	0.015474	0.030303
it,from	2.000000	0.400000	0.003868	0.007663
me,send	2.000000	1.000000	0.003868	0.007707
a,little	10.000000	0.322581	0.019342	0.036496
get,my	2.000000	0.666667	0.003868	0.007692
to,work	2.000000	0.250000	0.003868	0.007619
the,power	3.000000	0.300000	0.005803	0.011385
on,the	11.000000	0.268293	0.021277	0.039427
i,was	9.000000	0.333333	0.017408	0.033088
my,computer	3.000000	0.750000	0.005803	0.011516
the,other	2.000000	0.400000	0.003868	0.007663
